,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
15,1324501747885395970,1324501747885395970,1604620799000.0,2020-11-05 23:59:59,+0100,,TRUMP IS DEFEATED   BIDEN IS ON THE MOVE IN GA,en,[],[],4620477495,4620477495,caillouborden12,Caillou Borden,4,23,https://twitter.com/caillouborden12/status/1324501747885395970,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
16,1324501747423866882,1324501747423866882,1604620799000.0,2020-11-05 23:59:59,+0100,,Wouldn't it be great if a state announced for Biden DURING this speech and gave @JoeBiden his 270+? That'd be great.,en,[],[],2330961,2330961,kanewj,Will,4,23,https://twitter.com/kanewj/status/1324501747423866882,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
17,1324501746643861509,1324500433960927233,1604620799000.0,2020-11-05 23:59:59,+0100,,The president of the United States is practically reciting right-wing Twitter talking points. The United States deserves better. It will get better under Biden.,en,[],[],1883957934,1883957934,cameronfels,Cameron Fels,4,23,https://twitter.com/cameronfels/status/1324501746643861509,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
18,1324501746404786185,1324501746404786185,1604620799000.0,2020-11-05 23:59:59,+0100,,no proof to what @realDonaldTrump . Biden asked his supporters to vote by mail and not in person for safety reasons that your administration failed to provide on.,en,[],[],1286756755180003328,1286756755180003328,JonathanJoo12,Jonathan Joo,4,23,https://twitter.com/JonathanJoo12/status/1324501746404786185,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
19,1324501746299842561,1324501746299842561,1604620799000.0,2020-11-05 23:59:59,+0100,,Biden - 264 Trump - 214 Phosphorus - 31  #chemtwitter   https://t.co/4PffWF93GF,en,['chemtwitter'],[],61526545,61526545,vlandaeta,Vanessa Landaeta,4,23,https://twitter.com/vlandaeta/status/1324501746299842561,['https://twitter.com/DrKevGuitar/status/1324477091035885569?s=19'],[],0,,False,8,1,3,https://twitter.com/DrKevGuitar/status/1324477091035885569?s=19,Biden,,,,,,,[],,,,
20,1324501746161340416,1324501746161340416,1604620798000.0,2020-11-05 23:59:58,+0100,,There it is!! I called people in Erie and got the sense it would go Biden’s way!,en,[],[],1198081724875300865,1198081724875300865,chrislyons63,Chris Lyons,4,23,https://twitter.com/chrislyons63/status/1324501746161340416,[],[],0,,False,1,0,0,https://twitter.com/Redistrict/status/1324500150723747840,Biden,,,,,,,[],,,,
21,1324501745746251779,1324500823397814272,1604620798000.0,2020-11-05 23:59:58,+0100,,"@luviewol this is super dangerous and prime reason why he needs to go. i am hoping biden wins georgia, pennsylvania, nevada, and arizona so that trump can do absolutely nothing against it.",en,[],[],2533159470,2533159470,_kkibum,madi ♡,4,23,https://twitter.com/_kkibum/status/1324501745746251779,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'luviewol', 'name': 'cam ♪ lu 💚 HAPPY TY DAY', 'id': '965967707547070465'}]",,,,
22,1324501745381224451,1324499881822736386,1604620798000.0,2020-11-05 23:59:58,+0100,,@WestWriter1 @GeorgeTakei They know most of the real ballots are for Biden. I'm surprised they don't have video of their own people burning ballots that they try to pass off as Democrats burning Trump ballots. I'd put nothing past that lot at this point.,en,[],[],1255264368,1255264368,OhMyGodSeriousl,Olga Nohra,4,23,https://twitter.com/OhMyGodSeriousl/status/1324501745381224451,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'GeorgeTakei', 'name': 'George Takei', 'id': '237845487'}]",,,,
23,1324501744789979136,1324466206343127041,1604620798000.0,2020-11-05 23:59:58,+0100,,"@RicardoDonato9 @real_lnss @Chinchillazllla @peterdaou They’re still cowards. Right now is not the time to defend Biden for *anything*. If we don’t hold them to the fire, they’ll do nothing and we’ll have someone worse than trump in 4 years.",en,[],[],1043873869252239360,1043873869252239360,GANTR0N_,g a n t r o n 🇵🇸🇵🇸🇵🇸,4,23,https://twitter.com/GANTR0N_/status/1324501744789979136,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'RicardoDonato9', 'name': '🎃Rick🎃Recognizes the Senator from Vermont.', 'id': '1308972260066291712'}, {'screen_name': 'real_lnss', 'name': 'LNSS', 'id': '1857724303'}, {'screen_name': 'Chinchillazllla', 'name': 'i bless the rains down in castamere', 'id': '30799939'}, {'screen_name': 'peterdaou', 'name': 'Peter Daou', 'id': '18464266'}]",,,,
24,1324501744462811137,1324467777470558208,1604620798000.0,2020-11-05 23:59:58,+0100,,"@JoeBiden You guys got pasted in the election,  keep counting.  Lost seats in the house, reps control the senate and you barely won and the media carried you.  Dems are born losers man, y’all still cannot win everything even when people hand it to you.",en,[],[],1319138890087792640,1319138890087792640,JoeBigguyBiden1,your conscience,4,23,https://twitter.com/JoeBigguyBiden1/status/1324501744462811137,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
25,1324501744316022785,1324501744316022785,1604620798000.0,2020-11-05 23:59:58,+0100,,And Biden is the senile one?!,en,[],[],181564556,181564556,DannyRLUFC,Danny,4,23,https://twitter.com/DannyRLUFC/status/1324501744316022785,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
26,1324501744236285952,1324501519610294279,1604620798000.0,2020-11-05 23:59:58,+0100,,@NateSilver538 Is this on pace for Biden to cinch it?,en,[],[],1256347986881323008,1256347986881323008,SolidThorium,SolidThoriumPyroshark,4,23,https://twitter.com/SolidThorium/status/1324501744236285952,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': '16017475'}]",,,,
27,1324501744093724672,1324501670051618816,1604620798000.0,2020-11-05 23:59:58,+0100,,@LNDinizGames Quer que o biden ganhe?,pt,[],[],878958192407040000,878958192407040000,aquinogabriel21,trouxass0🇲🇽,4,23,https://twitter.com/aquinogabriel21/status/1324501744093724672,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'LNDinizGames', 'name': 'Diniz', 'id': '450695999'}]",,,,
28,1324501743925952512,1324501243893583872,1604620798000.0,2020-11-05 23:59:58,+0100,,@Juggernaut125 @JoeBiden @KamalaHarris YES,und,[],[],10158062,10158062,CountDMonet,CountDMonet,4,23,https://twitter.com/CountDMonet/status/1324501743925952512,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'Juggernaut125', 'name': ""Ted Stryker's Drinking Problem"", 'id': '135738863'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
29,1324501743527493633,1324501743527493633,1604620798000.0,2020-11-05 23:59:58,+0100,,@realDonaldTrump Remember whatever Trump says about Biden is true about about himself. No truer words have been said about another person / President (faux) in the history of our country!!!!,en,[],[],941145350294900736,941145350294900736,GoldStarHammer,Betsy The Hammer 🔨🔨🔨,4,23,https://twitter.com/GoldStarHammer/status/1324501743527493633,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
30,1324501743372099585,1324501743372099585,1604620798000.0,2020-11-05 23:59:58,+0100,,Biden - 290  Trump 🤡 - 248  Easy money babbyyyyyyy!! #maga #trump #biden #biden2020,en,"['maga', 'trump', 'biden', 'biden2020']",[],907107470874513408,907107470874513408,alohacory_,BraddahBit 🤙🏽,4,23,https://twitter.com/alohacory_/status/1324501743372099585,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
31,1324501743082917888,1324501743082917888,1604620798000.0,2020-11-05 23:59:58,+0100,,"When the networks finally call it, and they will soon, and Biden gives his victory speech, Trump is going to stroke out.  And it will be delicious.",en,[],[],529471299,529471299,iordpuppet,Eeyore D. Puppet,4,23,https://twitter.com/iordpuppet/status/1324501743082917888,[],[],0,,False,1,1,0,,Biden,,,,,,,[],,,,
32,1324501743049220096,1324501743049220096,1604620798000.0,2020-11-05 23:59:58,+0100,,How many states have they said Biden has won?   Yeah fraud in those states. Not in my states though,en,[],[],732046556,732046556,ChrisMo2413,Chris Molina,4,23,https://twitter.com/ChrisMo2413/status/1324501743049220096,[],[],0,,False,6,2,0,,Biden,,,,,,,[],,,,
33,1324501742709592064,1323824468658163712,1604620798000.0,2020-11-05 23:59:58,+0100,,"@marcorubio Marco, Why can I add the 2020 increase in voter turnout + Trump's 2016 vote and that equals Trump's 2020 vote totals in almost every county in FL? Additionally, your party prevented mail-in ballots from being delivered to FL.   It looks like Biden won FL.  https://t.co/6E8FM6yYvE",en,[],[],6422272,6422272,msmilonich,Michael Smilonich,4,23,https://twitter.com/msmilonich/status/1324501742709592064,[],['https://pbs.twimg.com/media/EmGRXyjWMAEpvkC.jpg'],1,https://pbs.twimg.com/media/EmGRXyjWMAEpvkC.jpg,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': '15745368'}]",,,,
34,1324501742562791426,1324501742562791426,1604620798000.0,2020-11-05 23:59:58,+0100,,"Hemos encontrado al impostor en la sala de máquinas, donde se sabe que los difuntos también participaron en las elecciones, el roba votos lo llaman, uno de los partícipes de la Pedofilia @joebiden   #BidenElImpostor #BidenScam #BidenEstafador #BidenGates  https://t.co/hQqh3dGvb0",es,"['bidenelimpostor', 'bidenscam', 'bidenestafador', 'bidengates']",[],162898413,162898413,Mafe944,Mafe Godoy,4,23,https://twitter.com/Mafe944/status/1324501742562791426,[],['https://pbs.twimg.com/media/EmGTTC9XIAUDhHU.jpg'],1,https://pbs.twimg.com/media/EmGTTC9XIAUDhHU.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
35,1324501742424391681,1324501742424391681,1604620798000.0,2020-11-05 23:59:58,+0100,,"Biden wins the election, your last video saved is your reaction.  https://t.co/Xr6vInzcHN",en,[],[],1219411551737798657,1219411551737798657,DontBanMeBinks,Karen? NahItsKareemBinks,4,23,https://twitter.com/DontBanMeBinks/status/1324501742424391681,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1324501671163109376/pu/img/wTPuP_KaE8-lFI3_.jpg,False,0,0,0,https://twitter.com/dEkraZy1/status/1324448289022947331,Biden,,,,,,,[],,,,
36,1324501742311165960,1324501742311165960,1604620798000.0,2020-11-05 23:59:58,+0100,,"Pennsylvania continues to get tighter: Erie has flipped from Trump to @JoeBiden, a part of the state the campaign invested in by sending him &amp; @DrBiden. Biden visited last month, the first Dem. candidate to do so since Obama in 2008, after locals leaders urged he could win it.",en,[],[],627643516,627643516,MariannaReports,Marianna Sotomayor,4,23,https://twitter.com/MariannaReports/status/1324501742311165960,[],[],0,,False,183,2,43,,Biden,,,,,,,[],,,,
37,1324501742118182916,1324501742118182916,1604620798000.0,2020-11-05 23:59:58,+0100,,He knows the election will be called for Biden tonight.,en,[],[],7426632,7426632,MikeElgan,Mike Elgan,4,23,https://twitter.com/MikeElgan/status/1324501742118182916,[],[],0,,False,29,0,0,,Biden,,,,,,,[],,,,
38,1324501741375787008,1324501741375787008,1604620797000.0,2020-11-05 23:59:57,+0100,,"joe biden is one of the worst democratic nominees for president ever. he hardly campaigned &amp; his main point was, “i’m not trump.” 😂  he went on to set a record for the most popular votes ever, that shows just how pathetic trump &amp; his administration really are.",en,[],[],328762103,328762103,BlvckJxsus,abolish the fucking police.,4,23,https://twitter.com/BlvckJxsus/status/1324501741375787008,[],[],0,,False,25,1,7,https://twitter.com/hellciee/status/1324500775947571201,Biden,,,,,,,[],,,,
39,1324501741312856065,1324493225579696129,1604620797000.0,2020-11-05 23:59:57,+0100,,@robertfcbm @realDonaldTrump If you don’t like Biden being president you can just leave??😂😂,en,[],[],1236738889131442176,1236738889131442176,itsangelwhores,marie,4,23,https://twitter.com/itsangelwhores/status/1324501741312856065,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
40,1324501741216305152,1324501741216305152,1604620797000.0,2020-11-05 23:59:57,+0100,,biden gets extremely close to overtaking trump in georgia while he speaks,en,[],[],22249714,22249714,henrycooke,henry cooke,4,23,https://twitter.com/henrycooke/status/1324501741216305152,[],[],0,,False,28,1,5,https://twitter.com/DecisionDeskHQ/status/1324501109902315521,Biden,,,,,,,[],,,,
41,1324501741170163714,1323703031427342336,1604620797000.0,2020-11-05 23:59:57,+0100,,@Rylee_Ricks How? If you notice on the polls it shows the numbers of people that voted for third party that vote doesn’t go to Trump or Biden it goes to the third party person,en,[],[],971534796,971534796,lexie_warr,lexie,4,23,https://twitter.com/lexie_warr/status/1324501741170163714,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'Rylee_Ricks', 'name': 'Ry', 'id': '1113168270'}]",,,,
42,1324501740973150208,1324500170491482115,1604620797000.0,2020-11-05 23:59:57,+0100,,@markpack That’s the one relief. He looks broken. But F—K it’s so embarrassing. It’s going to take a while for Biden to drain the Trump swamp and get the world to take America seriously again.,en,[],[],3438204483,3438204483,SocialDemSheff,Rob Stevens,4,23,https://twitter.com/SocialDemSheff/status/1324501740973150208,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'markpack', 'name': 'Mark Pack 🔶', 'id': '4591161'}]",,,,
43,1324501740876668928,1324465078243151885,1604620797000.0,2020-11-05 23:59:57,+0100,,@babythalmann @AdamInHTownTX @ArtFL0w @JoeBiden You're ridiculous.  It's been debunked about Russia but you've obviously enjoy parroting misinformation,en,[],[],2874783885,2874783885,koleesky,Kim O'Leesky,4,23,https://twitter.com/koleesky/status/1324501740876668928,[],[],0,,False,11,1,0,,Biden,,,,,,,"[{'screen_name': 'babythalmann', 'name': 'BabyThalmann Thanks Stacey Abrams!', 'id': '28741631'}, {'screen_name': 'AdamInHTownTX', 'name': 'AdamInHTownTX (Freedom Loving Neanderthal)', 'id': '1230237046767341572'}, {'screen_name': 'ArtFL0w', 'name': 'Ange Pettway', 'id': '1290795515039408128'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1324501740771823617,1324501740771823617,1604620797000.0,2020-11-05 23:59:57,+0100,,"Joe Biden, the Democratic candidate, reported saying on the elections progression, ""I am here to tell you tonight we believe we're on track to win this election.""  #j210illinois",en,['j210illinois'],[],1311084839408488448,1311084839408488448,Tristan73561152,Tristan S.,4,23,https://twitter.com/Tristan73561152/status/1324501740771823617,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
45,1324501740574580737,1324501740574580737,1604620797000.0,2020-11-05 23:59:57,+0100,,"LMAO, while he's talking the PA vote has grown by 10k towards Biden. Are we going to see PA called while this idiot is on TV?! That would be the ultimate reality TV moment. Someone tell him PA is called!",en,[],[],2756077266,2756077266,PabloThePsych,Pablo Ferrer,4,23,https://twitter.com/PabloThePsych/status/1324501740574580737,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
46,1324501740457254912,1324501035528966148,1604620797000.0,2020-11-05 23:59:57,+0100,,"@DonCorneliano2 No cambiará que Biden se llevara Arizona y Nevada. Ya con esos dos se acabó laelección. Aunque trump se lleve NC, PA, y Georgia...",es,[],[],3166712290,3166712290,AlvingGarcia,AlvingGarcia,4,23,https://twitter.com/AlvingGarcia/status/1324501740457254912,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'DonCorneliano2', 'name': 'Jorge Rengifo', 'id': '773003748360785920'}]",,,,
47,1324501740390027264,1324501740390027264,1604620797000.0,2020-11-05 23:59:57,+0100,,If u count the votes where the person voted 4 former president @realDonaldTrump &amp; don’t count the votes that were cast for president @JoeBiden then trump wins. Am I listening 2 this correctly?,en,[],[],128337142,128337142,elandcohen,Elan Cohen,4,23,https://twitter.com/elandcohen/status/1324501740390027264,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
48,1324501740356599813,1324387645913501697,1604620797000.0,2020-11-05 23:59:57,+0100,,"@kenblackwell @BlackVoices4DJT @realDonaldTrump @KatrinaPierson @newtgingrich @ewjacksonsr @ElectionLawCtr @Reince @tperkins @Franklin_Graham commanderLucifer OBAMA BIDEN DEMOCRATS ILLEGALS VOTES INSTIGATED MAIL IN VOTES, RECOUNT VOTES TO BLIND THE ENGLISH ONLY 1st BORN RIGHTS CALLING USA DUMBNESS UNABLE TO DEFEND ITS SELF IN GREAT DANGER LUCIFERS FRAUDS BEHAVIOR HEADS BACKWARDS FEET BACKWARDS BODIES PLUNDERING FOWARD",en,[],[],1228818000771416064,1228818000771416064,SONOOCHRISTX,SON OF CHRIST,4,23,https://twitter.com/SONOOCHRISTX/status/1324501740356599813,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'kenblackwell', 'name': 'Ken Blackwell', 'id': '17993620'}, {'screen_name': 'BlackVoices4DJT', 'name': 'Black Voices for Trump', 'id': '1218623947434024960'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'KatrinaPierson', 'name': 'Katrina Pierson', 'id': '25429371'}, {'screen_name': 'newtgingrich', 'name': 'Newt Gingrich', 'id': '20713061'}, {'screen_name': 'ewjacksonsr', 'name': 'E.W. Jackson', 'id': '1050480613'}, {'screen_name': 'ElectionLawCtr', 'name': 'J. Christian Adams', 'id': '158820629'}, {'screen_name': 'Reince', 'name': 'Reince Priebus', 'id': '20733972'}, {'screen_name': 'tperkins', 'name': 'Tony Perkins', 'id': '18958999'}, {'screen_name': 'Franklin_Graham', 'name': 'Franklin Graham', 'id': '44945327'}]",,,,
49,1324501740180414466,1324501740180414466,1604620797000.0,2020-11-05 23:59:57,+0100,,I’d love it if CNN projected a key state win for Biden midway through this ramble #TrumpMeltdown #USElection2020,en,"['trumpmeltdown', 'uselection2020']",[],827809128823259136,827809128823259136,DomTulett,Dom Tulett,4,23,https://twitter.com/DomTulett/status/1324501740180414466,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
50,1324501740016775176,1324499589542662144,1604620797000.0,2020-11-05 23:59:57,+0100,,@RedEaglePatriot and yet biden still won,en,[],[],1250082859962044417,1250082859962044417,klobsstapler,Cooper,4,23,https://twitter.com/klobsstapler/status/1324501740016775176,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'RedEaglePatriot', 'name': 'Red Eagle Politics', 'id': '1089308757035794432'}]",,,,
51,1324501739739951106,1324501739739951106,1604620797000.0,2020-11-05 23:59:57,+0100,,Biden-264 Trump-214 Calibre-50,en,[],[],2217192708,2217192708,zombieW_O, Caballero Jedi,4,23,https://twitter.com/zombieW_O/status/1324501739739951106,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
52,1324501739429629952,1324501739429629952,1604620797000.0,2020-11-05 23:59:57,+0100,,After hearing Joe Biden’s very President-like remarks earlier today...this blubbering rant is just utterly embarrassing.,en,[],[],330590392,330590392,AthenaNYY,Athena,4,23,https://twitter.com/AthenaNYY/status/1324501739429629952,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
53,1324501739320606720,1324501739320606720,1604620797000.0,2020-11-05 23:59:57,+0100,,As don Winslow said If you got Biden signs in your yard it's best to bring them in.. It's gonna get crazy tonight out there.. Be safe guys..I kinda like y'all.,en,[],[],117418846,117418846,darinnstacy,dârïñ2ü🌊☢️☣️,4,23,https://twitter.com/darinnstacy/status/1324501739320606720,[],[],0,,False,36,3,7,,Biden,,,,,,,[],,,,
54,1324501739060559873,1324499921991589894,1604620797000.0,2020-11-05 23:59:57,+0100,,"@AndreKrouwel @realDonaldTrump Biden said he had won hours before that speech, when there were no signs he would be in the lead.",en,[],[],151137643,151137643,Arjandm,Arjan de Mik,4,23,https://twitter.com/Arjandm/status/1324501739060559873,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'AndreKrouwel', 'name': 'André Krouwel 😷💉🦠', 'id': '126592080'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
