,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20,1324501731992956928,1324501731992956928,1604620795000.0,2020-11-05 23:59:55,+0100,,Trump RN #Election2020  https://t.co/XcMSExc7f4,en,['election2020'],[],188248392,188248392,hutchy_25,Meg Hutchins,4,23,https://twitter.com/hutchy_25/status/1324501731992956928,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTTP6VMAAEfbk.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTTP6VMAAEfbk.jpg,False,6,0,0,,Election2020,,,,,,,[],,,,
21,1324501730382417920,1324501730382417920,1604620795000.0,2020-11-05 23:59:55,+0100,,How does this guy have 69 million votes? #Election2020 #CountAllTheVotes,en,"['election2020', 'countallthevotes']",[],878629213,878629213,Warhawk116,matt #gohawks,4,23,https://twitter.com/Warhawk116/status/1324501730382417920,[],[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
22,1324501730214600709,1324501730214600709,1604620795000.0,2020-11-05 23:59:55,+0100,,I did not realize we were neighbours with #Belarus. I cannot believe what I am watching on tv right now. #Election2020,en,"['belarus', 'election2020']",[],191861671,191861671,shredded_flesh,Shred Digital Productions,4,23,https://twitter.com/shredded_flesh/status/1324501730214600709,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
23,1324501730021629952,1324501730021629952,1604620795000.0,2020-11-05 23:59:55,+0100,,There's a Global Pandemic which prompted many to turn mail in ballots to SAFELY vote w/o worrying of possibly catching COVID #Election2020,en,['election2020'],[],43630979,43630979,rosemarycolon,Rosemary,4,23,https://twitter.com/rosemarycolon/status/1324501730021629952,[],[],0,,False,0,0,0,https://twitter.com/nowthisnews/status/1324500543876812800,Election2020,,,,,,,[],,,,
24,1324501729635827712,1324501729635827712,1604620795000.0,2020-11-05 23:59:55,+0100,,"Bruh I’m cringing. This is the incumbent US President, having a meltdown on live television right before us. #Election2020",en,['election2020'],[],107822419,107822419,jonmendaros,Jon,4,23,https://twitter.com/jonmendaros/status/1324501729635827712,[],[],0,,False,5,0,1,,Election2020,,,,,,,[],,,,
25,1324501729593958401,1324501729593958401,1604620795000.0,2020-11-05 23:59:55,+0100,,"‘People are so far away that they have to use binoculars’ to observe votes  He’s gone properly, shoes on your hands, hat in the fridge, naked in the street mad.....  #trumpspeech #trumpmeltdown #election2020",en,"['trumpspeech', 'trumpmeltdown', 'election2020']",[],1209219942,1209219942,RClyfan,Robin Clyfan,4,23,https://twitter.com/RClyfan/status/1324501729593958401,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
26,1324501726381133824,1324501726381133824,1604620794000.0,2020-11-05 23:59:54,+0100,,Easy winner. Was home and cooled before the race even started. #Election2020 #Politics #SportsBetting,en,"['election2020', 'politics', 'sportsbetting']",[],87320113,87320113,RobertReidJr,Robert Reid Jr.,4,23,https://twitter.com/RobertReidJr/status/1324501726381133824,[],[],0,,False,2,0,0,https://twitter.com/gabe_prewitt/status/1324499052260696066,Election2020,,,,,,,[],,,,
27,1324501724258848768,1324501724258848768,1604620793000.0,2020-11-05 23:59:53,+0100,,Oh look Trump has dried his eyes from crying us all a river to spout out a bunch of unfounded claims behind a podium about #Election2020.,en,['election2020'],[],261968159,261968159,HandlebarOXD,Handlebar-Orion X.ᴬ ᵠᵘᵃᵈʳᵒᵒⁿ ʷᵉᵉᵇ,4,23,https://twitter.com/HandlebarOXD/status/1324501724258848768,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
28,1324501723923165184,1324501723923165184,1604620793000.0,2020-11-05 23:59:53,+0100,,I wish @POTUS would be quiet.  I want to hear what @SavannahGuthrie has to say!  #sarcasm #eyeroll #nbc #election2020,en,"['sarcasm', 'eyeroll', 'nbc', 'election2020']",[],30050328,30050328,Brentallica,Brent,4,23,https://twitter.com/Brentallica/status/1324501723923165184,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
29,1324501723793231875,1324501723793231875,1604620793000.0,2020-11-05 23:59:53,+0100,,"Sobald ich meine nächste Rechnung per Post bekomme, werd ich dem Postler auf jeden Fall auch ""BIG FRAUD"" entgegen schreien. #Election2020",de,['election2020'],[],1006248139664314368,1006248139664314368,MaxlWerner,Maximilian Werner,4,23,https://twitter.com/MaxlWerner/status/1324501723793231875,[],[],0,,False,21,1,1,,Election2020,,,,,,,[],,,,
30,1324501722744582144,1324501722744582144,1604620793000.0,2020-11-05 23:59:53,+0100,,I love you this man. #Election2020,en,['election2020'],[],1123411131329011712,1123411131329011712,dad_jokes_SC,Kam with a K,4,23,https://twitter.com/dad_jokes_SC/status/1324501722744582144,[],[],0,,False,1,0,0,https://twitter.com/MichaelRapaport/status/1324144728472842242,Election2020,,,,,,,[],,,,
31,1324501722572615680,1324501722572615680,1604620793000.0,2020-11-05 23:59:53,+0100,,I ALMOST feel sorry for this sick SOB... #TrumpMeltdown  #PressConference  #Election2020,en,"['trumpmeltdown', 'pressconference', 'election2020']",[],42457698,42457698,JohnEarlBurnett,John Earl Burnett,4,23,https://twitter.com/JohnEarlBurnett/status/1324501722572615680,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
32,1324501722421731329,1324501722421731329,1604620793000.0,2020-11-05 23:59:53,+0100,,"This must be the weirdest ‘presidential’ speech in history. Man, what are you bleating? The rest of the world is watching appalled. #trump #election2020",en,"['trump', 'election2020']",[],116891314,116891314,mauricewijnen,Maurice Wijnen,4,23,https://twitter.com/mauricewijnen/status/1324501722421731329,[],[],0,,False,25,3,1,,Election2020,,,,,,,[],,,,
33,1324501721637376002,1324501721637376002,1604620793000.0,2020-11-05 23:59:53,+0100,,The guy who told his supporters to vote in person is surprised the mail-in ballots are mostly for the other guy #ELECTION2020,en,['election2020'],[],541835744,541835744,luis99garcia,Luis Garcia,4,23,https://twitter.com/luis99garcia/status/1324501721637376002,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
34,1324501721570111489,1324499359526866945,1604620793000.0,2020-11-05 23:59:53,+0100,,@eissyrc Watching 45 speak about #Election2020,en,['election2020'],[],353490102,353490102,upstephanie,Stephanie,4,23,https://twitter.com/upstephanie/status/1324501721570111489,[],[],0,,False,1,1,0,,Election2020,,,,,,,"[{'screen_name': 'eissyrc', 'name': 'Cryssie', 'id': '3229314504'}]",,,,
35,1324501720337100800,1324501720337100800,1604620792000.0,2020-11-05 23:59:52,+0100,,Has Trump blamed Wakanda yet? #election2020,en,['election2020'],[],380488215,380488215,Iamwhoismoses,Who am I?,4,23,https://twitter.com/Iamwhoismoses/status/1324501720337100800,[],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
36,1324501719703670785,1324501719703670785,1604620792000.0,2020-11-05 23:59:52,+0100,,"#Election2020 In my opinion, Nevada's Republican Secretary of State, Barbara Cegavske is a damned disgrace of a public official. As I see it, she's manipulating-slowing down the vote reporting process to deny Biden the win he deserves &amp; buy Trump time.   https://t.co/F1lR9GcbeI",en,['election2020'],[],21352370,21352370,SBBeacon,The San Bruno Beacon,4,23,https://twitter.com/SBBeacon/status/1324501719703670785,['https://indianexpress.com/article/trending/trending-globally/us-election-2020-nevada-results-delay-memes-6960515/'],[],0,,False,0,0,0,https://twitter.com/GovSisolak/status/1277282955111481344,Election2020,,,,,,,[],,,,
37,1324501718990688256,1324501718990688256,1604620792000.0,2020-11-05 23:59:52,+0100,,I wonder if there is anyone who can talk sense into @realDonaldTrump? Is there anyone who can explain to him that millions voted for him? Someone to tell him to let the process go forward instead of acting out like this? #Election2020,en,['election2020'],[],19362341,19362341,mariashriver,Maria Shriver,4,23,https://twitter.com/mariashriver/status/1324501718990688256,[],[],0,,False,853,140,72,,Election2020,,,,,,,[],,,,
38,1324501716918800384,1324501716918800384,1604620792000.0,2020-11-05 23:59:52,+0100,,"Donald Trump is now leading in Georgia by 3,635 votes. #Election2020",en,['election2020'],[],195634515,195634515,Backarray,Aziz Bakare,4,23,https://twitter.com/Backarray/status/1324501716918800384,[],[],0,,False,10,3,9,https://twitter.com/Backarray/status/1324469925340160000,Election2020,,,,,,,[],,,,
39,1324501716746727424,1324501716746727424,1604620791000.0,2020-11-05 23:59:51,+0100,,"Everyone lied about by Trump - every scutineer, every electoral officer must sue Trump for defamation. #Election2020",en,['election2020'],[],446764989,446764989,SuDharmapala,Su Dharmapala,4,23,https://twitter.com/SuDharmapala/status/1324501716746727424,[],[],0,,False,9,0,2,,Election2020,,,,,,,[],,,,
40,1324501716541362182,1324501716541362182,1604620791000.0,2020-11-05 23:59:51,+0100,,He’s rambling ... he needs more steroids #ByeTrump #election2020,en,"['byetrump', 'election2020']",[],153583699,153583699,Claw714,Christa Lawrence,4,23,https://twitter.com/Claw714/status/1324501716541362182,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
41,1324501716541329412,1324501716541329412,1604620791000.0,2020-11-05 23:59:51,+0100,,I have never seen someone spout so much bullshit in my life. How 68m people voted for this clown is beyond me.   #Election2020,en,['election2020'],[],242889534,242889534,jahin14,Jahin,4,23,https://twitter.com/jahin14/status/1324501716541329412,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
42,1324501715891073024,1324501715891073024,1604620791000.0,2020-11-05 23:59:51,+0100,,discrediting the American democracy in real time #Election2020,en,['election2020'],[],1574546443,1574546443,natural_rec,I Don’t Take Responsibility At All,4,23,https://twitter.com/natural_rec/status/1324501715891073024,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
43,1324501712409817089,1324501712409817089,1604620790000.0,2020-11-05 23:59:50,+0100,,What Trump is doing right now is criminal in my mind. He is putting to question the American election process. Nothing is worse than instilling fear of election corruption in a democratic world. #Election2020,en,['election2020'],[],14333074,14333074,speli,Elke S.,4,23,https://twitter.com/speli/status/1324501712409817089,[],[],0,,False,2,1,0,,Election2020,,,,,,,[],,,,
44,1324501712200110080,1324501092474998785,1604620790000.0,2020-11-05 23:59:50,+0100,,@JohnKingCNN You are Awesome @JohnKingCNN! Stared watching you on my Birthday 11/3 (Election Day) and it's Continuing till we are done! #Election2020,en,['election2020'],[],2743291521,2743291521,badlangel27,❤ScorpionQueen🖤,4,23,https://twitter.com/badlangel27/status/1324501712200110080,[],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'JohnKingCNN', 'name': 'John King', 'id': '30043495'}]",,,,
45,1324501712120340481,1324501712120340481,1604620790000.0,2020-11-05 23:59:50,+0100,,"""BINOCULARS""😂 - #Election2020 #trump  https://t.co/BrX4BD51on",es,"['election2020', 'trump']",[],776203166,776203166,TanyaBunter,Tanya Bunter,4,23,https://twitter.com/TanyaBunter/status/1324501712120340481,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTR6CVcAAIuxc.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTR6CVcAAIuxc.jpg,False,1,1,0,,Election2020,,,,,,,[],,,,
46,1324501711860518913,1324501711860518913,1604620790000.0,2020-11-05 23:59:50,+0100,,I am so ready to never hear this man talk again! #election2020,en,['election2020'],[],20566896,20566896,jluntz1906,Jason Luntz,4,23,https://twitter.com/jluntz1906/status/1324501711860518913,[],[],0,,False,2,0,1,,Election2020,,,,,,,[],,,,
47,1324501711541530625,1324501711541530625,1604620790000.0,2020-11-05 23:59:50,+0100,,This man speaks just to hear his own voice. #Election2020 #America  https://t.co/Y6We8dqfZl,en,"['election2020', 'america']",[],194648856,194648856,DFM2099,👑 David - 🇺🇸🇵🇷,4,23,https://twitter.com/DFM2099/status/1324501711541530625,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTSFUVoAE9296.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTSFUVoAE9296.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
48,1324501710837026817,1324501710837026817,1604620790000.0,2020-11-05 23:59:50,+0100,,Trump #degage  #ارحل_يا_ترامب #الانتخابات_الرئاسية_الأميركية  #الانتخابات_الامريكيه  #ELECTION2020,en,"['degage', 'ارحل_يا_ترامب', 'الانتخابات_الرئاسية_الأميركية', 'الانتخابات_الامريكيه', 'election2020']",[],231958162,231958162,s_azzaoui,Feliz,4,23,https://twitter.com/s_azzaoui/status/1324501710837026817,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
49,1324501710753030144,1324501710753030144,1604620790000.0,2020-11-05 23:59:50,+0100,,Get the hook for this one-term loser. #TrumpMeltdown #TrumpIsLosing #Election2020,en,"['trumpmeltdown', 'trumpislosing', 'election2020']",[],290914079,290914079,VincentAlvaro,Vincent Alvaro,4,23,https://twitter.com/VincentAlvaro/status/1324501710753030144,[],[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
50,1324501709771608065,1324501709771608065,1604620790000.0,2020-11-05 23:59:50,+0100,,Biden- 264 Trump- 214 Bills- 6-2 #Billsmafia #Biden264 #Election2020 @BuffaloBills  https://t.co/vywofGFL4R,en,"['billsmafia', 'biden264', 'election2020']",[],1295823929546641408,1295823929546641408,Osrskingmactown,Mac,4,23,https://twitter.com/Osrskingmactown/status/1324501709771608065,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTSDsU8AI7LF7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTSDsU8AI7LF7.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
51,1324501709566078977,1324408999236657152,1604620790000.0,2020-11-05 23:59:50,+0100,,"@Lawrence Is there anything more disgusting than @POTUS using the @WhiteHouse for a @TeamTrump campaign briefing and LYING to the American people about #Election2020    If this doesn’t sum up how pathetic @realDonaldTrump really is, I don’t know what will  America has fallen so far 🤦🏻‍♀️",en,['election2020'],[],24726361,24726361,PoliticalMBA,Ms. Political MBA,4,23,https://twitter.com/PoliticalMBA/status/1324501709566078977,[],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'Lawrence', 'name': ""Lawrence O'Donnell"", 'id': '158426909'}]",,,,
52,1324501709125726211,1324501709125726211,1604620790000.0,2020-11-05 23:59:50,+0100,,"There is simply no evidence that has been presented in any of these states that there are illegal votes.""  https://t.co/MrRXPF0RhK #Election2020",en,['election2020'],[],1143571953615286274,1143571953615286274,GenevieveWSOC9,Genevieve Curtis,4,23,https://twitter.com/GenevieveWSOC9/status/1324501709125726211,['http://abcn.ws/electionupdates'],[],0,,False,1,0,0,https://twitter.com/ABC/status/1324500997776023552,Election2020,,,,,,,[],,,,
53,1324501705715638272,1324501705715638272,1604620789000.0,2020-11-05 23:59:49,+0100,,"ok now I’m serious, what can be done when a president with a button for war, goes literally insane??? he is medically unfit to hold this position. seriously? #Election2020  @JoeBiden @SenKamalaHarris @abcnews @cnnbrk @chaser",en,['election2020'],[],1460879064,1460879064,clare_peterson1,Auspology,4,23,https://twitter.com/clare_peterson1/status/1324501705715638272,[],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
54,1324501705669505029,1324501705669505029,1604620789000.0,2020-11-05 23:59:49,+0100,,I think he has no toys left in the cot... #Election2020,en,['election2020'],[],14486815,14486815,Dannuroo,Dannuroo,4,23,https://twitter.com/Dannuroo/status/1324501705669505029,[],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
55,1324501705103413249,1324501705103413249,1604620789000.0,2020-11-05 23:59:49,+0100,,In trump’s head everyone is always “doing bad things.” He uses the same lame ass lines over and over. #election2020 #TrumpMeltdown #CountEveryVote,en,"['election2020', 'trumpmeltdown', 'counteveryvote']",[],24810988,24810988,wackiijackii,Jackie Smith,4,23,https://twitter.com/wackiijackii/status/1324501705103413249,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
56,1324501705048948741,1324501705048948741,1604620789000.0,2020-11-05 23:59:49,+0100,,The ramblings of a madman @realDonaldTrump #Election2020,en,['election2020'],[],374431636,374431636,davidbarrett7,DaBarrettBoy,4,23,https://twitter.com/davidbarrett7/status/1324501705048948741,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
57,1324501704268763141,1324501704268763141,1604620789000.0,2020-11-05 23:59:49,+0100,,Whew Lord...  We won’t have to hear these lies much longer.... Praying for ANYONE that supported such poisonous behavior.  Thank you Jesus. #ByeByeTrump #ElectionResults2020 #Election2020,en,"['byebyetrump', 'electionresults2020', 'election2020']",[],30151670,30151670,Angela_Blair,Angela Blair Jeffries,4,23,https://twitter.com/Angela_Blair/status/1324501704268763141,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
58,1324501703018881025,1324501519610294279,1604620788000.0,2020-11-05 23:59:48,+0100,,"@NateSilver538 @KateEClement BATTLEGROUND UPDATE:  - In PA, Biden needs 58%+ of 470,101 votes to win. - In GA, Biden needs 55%+ of 92,917 votes to win. - In AZ, Trump needs 57%+ of 473,159 votes to win. - In NV, Trump needs 54%+ of 147,669 votes to win.  Per @NBCNews live election map. #ELECTION2020",en,['election2020'],[],1284907745712517120,1284907745712517120,ARationalRabbit,The Rational Rabbit Hole,4,23,https://twitter.com/ARationalRabbit/status/1324501703018881025,[],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': '16017475'}, {'screen_name': 'KateEClement', 'name': 'Kate Clement', 'id': '4304737639'}]",,,,
59,1324501702389555200,1324501702389555200,1604620788000.0,2020-11-05 23:59:48,+0100,,#Election2020,und,['election2020'],[],1261612297144827904,1261612297144827904,farmshayley,Hayley Farms,4,23,https://twitter.com/farmshayley/status/1324501702389555200,[],[],0,,False,0,0,0,https://twitter.com/katiecouric/status/1324500832726011906,Election2020,,,,,,,[],,,,
60,1324501702192500737,1324501702192500737,1604620788000.0,2020-11-05 23:59:48,+0100,,So what do you want? Revote ? 😂 #ElectionResults2020 #Election2020 #TrumpMeltdown,en,"['electionresults2020', 'election2020', 'trumpmeltdown']",[],41569868,41569868,PARISIANinUSA,Parisian in LA,4,23,https://twitter.com/PARISIANinUSA/status/1324501702192500737,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
61,1324501700825260032,1324326979408187392,1604620788000.0,2020-11-05 23:59:48,+0100,,A MSNBC cortou o pio ao Donald Trump.  #Election2020,pt,['election2020'],[],17827029,17827029,bancadadeleao,Bancada de Leão🦁 #ENG🏴󠁧󠁢󠁥󠁮󠁧󠁿 #DEN🇩🇰,4,23,https://twitter.com/bancadadeleao/status/1324501700825260032,[],[],0,,False,17,2,0,,Election2020,,,,,,,[],,,,
